Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API,Ошибка API
-0.10020104576138467,1.4449468610335685,-0.028175966775724516,-0.42708845555893876,0.42037471707701934,-0.6042565892226771,1.1926906796207828,-1.1814086950563598,0.4360684207773243,-0.37143377659822296,-0.06303652988661093,1.2779790740900832,-0.25546425800681016,0.6367074791766131,0.2789685833850515
-0.0900849589644272,1.46760671024129,-0.025882854264443592,-0.5019396793583966,0.4293695550150502,-0.6065720116473615,1.2518646695716948,-1.2285086049068503,0.45751405603074236,-0.37914444490296045,-0.0738433821710036,1.312311917053848,-0.2916226486026371,0.6539299012589728,0.27309237778944884
-0.08756612869873842,1.4374493162827895,-0.031397523530770834,-0.5803901872679836,0.39791460346886814,-0.6167539350081298,1.2829685769920605,-1.287550994161771,0.5034168756170871,-0.3682946289591012,-0.058252781706018865,1.297745109139979,-0.28103257714731844,0.6789188338857611,0.2874887768620302
-0.059805058365445106,1.5088386333733952,-0.26727512481322846,-0.5580563620057477,0.4401121682924196,-0.7639783854478216,1.3501582018726226,-1.2038947075465396,0.5058424443034111,-0.31103905012386523,-0.10380264203083818,1.3840133559308923,-0.41240223934885273,0.6300785133848468,0.1593551837807669
-1.9017913432634066,1.0337212280254633,-0.4680092249526578,0.09513848879029906,0.338010271523934,-0.004928910088788121,-0.29139682483875984,-0.1161955025075715,0.3369279730370111,-0.24055397260746844,-1.2097753557409794,0.22369001748603157,-0.04833294413295514,-0.31285638692444945,-0.38557857311187477
-1.9206454075454442,0.9209279078713217,-0.4915626289838225,-0.15910849727126203,0.1975254315288694,0.002346314597799326,-0.2914353718982534,-0.16720672477541348,0.2664606278127718,-0.19077273338072662,-1.2099276349319654,0.23185236597888575,0.12962004220240636,-0.26114961649216795,-0.45184366297741957
-1.9069191006591202,0.9298697049622532,-0.4419114955851484,-0.2580748631058126,0.1255493539326403,0.1070321573870156,-0.27751016088007824,-0.32308588150148665,0.40795943126431794,-0.19889808894679362,-1.1922162536742298,0.058896227710946804,-0.011626610591399533,-0.20212175527844903,-0.34462106925516833
-1.918678633457478,0.8559461695095701,-0.49104762360122955,-0.3350495438768554,0.034396741472818106,0.09391141731892183,-0.2458288551265161,-0.45899800033883326,0.4622977004619145,-0.15483272607723278,-1.1300890965522714,-0.02899222435332143,-0.021593380284072188,-0.0984889522435036,-0.42656967519644534
-1.8605073039049287,0.39488829631175704,1.8475775532742218,2.473920301941252,2.167722135457014,-0.059807353325439884,0.12011836337218616,-0.8730041444307095,1.2056673675618612,-0.581230170847782,1.0173180072839096,-2.2695668681946928,-2.279633714269415,2.064484782869979,1.3631644429867469
-1.7910857329818253,0.4293471151496148,1.2462332433934498,2.25928455155119,2.165255943322273,-0.5952247536459261,0.17237519275752047,-0.5016788384775689,1.2766868981321013,-0.26216934354227783,0.9287421171461882,-1.9485820003572687,-1.6576274546412084,2.038351032911535,0.6893404571646049
-1.6532426066188939,0.200825418091736,-0.6140194865981909,-0.2562287327863226,0.9479415820690431,-1.0663276487744355,0.37731724450595805,-0.42679410700756315,-0.1559182230740384,0.13044114004030236,-0.371566880404766,-0.8309445209561622,-0.21121911002465668,0.12065021190907153,0.659073923497913
-1.6196870518833726,0.24295595412737184,-0.8337850695482929,-0.5776512561474689,0.8335947063191566,-1.0928656935078953,0.47468540431349066,-0.46872524966351237,-0.2696327334884979,0.13496715536887144,-0.5315506839600785,-0.6965014682903906,-0.243846017380929,-0.14277941593378188,0.7335802750362754
-1.6100772852040819,0.3790586812606254,-0.6773656937705493,-0.5696481985001811,0.9247864756923009,-0.9585442094100193,0.541394965079038,-0.5295760592297386,-0.3580075884117507,-0.033825187778278414,-0.6382871102487465,-0.6840688259817692,-0.42694602940557896,-0.14867618435875193,0.7680380276403345
-1.616703229437988,0.46644806737123035,-0.4379398608249774,-0.6415733600764796,0.9157215312500477,-0.841394239312966,0.5953063416737605,-0.6482675742133123,-0.30499308965050614,-0.19267574937154008,-0.6145257746087558,-0.721535490241155,-0.2732670252092944,-0.012436722617229976,0.6057984387381351
-1.6161493725996747,0.42315756961221596,-0.5398562568612841,-0.6940867143927472,0.8325072746861663,-0.901955054956639,0.6133720486240899,-0.7094096863484408,-0.2167477600853797,-0.14072980005228916,-0.5666602760900845,-0.7628852204680203,-0.2913976829506718,0.007025568844671123,0.5379444858315674
-1.6141959608677554,0.4709221932247794,-0.2362978978041852,-0.8879852974504125,0.840191917096717,-0.6922033928079123,0.6625230587560498,-0.8533000496802692,-0.28555647537290985,-0.28115374017038974,-0.6310330577722991,-0.7498558512625909,-0.22561972529872037,0.08651817486450494,0.734566756271369
0.4039730341895442,0.1351532394543421,-0.7733527749840828,-0.17488761693760205,0.48683349946934723,-1.3750112169125503,0.6519849400195735,-0.16595862002568978,0.4740731180524283,-0.10230722967294562,0.604046467137162,-1.277748737148894,0.22373575187506764,-0.2109240451502905,-0.5503862603790899
0.41921709590256323,-0.11669821069334356,-1.3801310576696857,-0.14263591814441146,0.46700151998503736,-1.8088772515853386,0.6972138056167577,-0.003435711605932516,0.690865254345817,0.2778778628427633,0.7406247490572734,-1.4249410088426562,-0.029167064385793254,-0.2253104956827699,-0.6150511458704927
0.43229253910796417,-0.0554267743216342,-1.3817565229681088,-0.2991237167580663,0.34978641135098987,-1.7549062970896268,0.7118106287861926,-0.10928626670357586,0.7001370620305871,0.24536526194548716,0.7052596168072713,-1.3818418440265625,-0.04424096328381823,-0.24058993142068996,-0.5883395905239681
0.44842151302005395,-0.041299226835000584,-1.4189170203954564,-0.38237760704199814,0.3389765143851308,-1.7806979257755406,0.7521863160718556,-0.12991638637750308,0.7571804849655069,0.2547585296034371,0.6944683647673972,-1.3336313714529324,-0.08263592455162885,-0.29108883921783973,-0.5423815998417415
0.42450672219804664,-0.07867958241195222,-0.9085933201402685,-0.690517787609741,0.30005877874159176,-1.4439619327158932,0.7616966139636902,-0.37449798102949333,0.568476113484125,0.05933168728277235,0.6100499917386233,-1.2727407659199113,0.17862741104996024,-0.1826992109029036,-0.230960257504327
0.45816257708189334,-0.03463026982667674,-1.4122551099851055,-0.5906021610336728,0.21212552006488622,-1.7490004955121379,0.8098638797905483,-0.2982515628925559,0.8439205441137626,0.22142212927128574,0.7051884769100822,-1.3514462863998982,-0.06534307219838384,-0.2608038540150335,-0.5374209241428621
0.4562734742746904,-0.054929099985082316,-1.386553565496403,-0.6368339547354451,0.20415867460652265,-1.752180764078594,0.8566278138021536,-0.406376116243454,0.8923972736368075,0.24937307636375636,0.7689304492700928,-1.3478232598582398,-0.04179196155338237,-0.10100928936495555,-0.6113963800981433
0.46965246285076484,-0.030276472458225068,-1.4417926751869377,-0.7544338080058501,0.16813377583384953,-1.7708353145418159,0.9006206157603585,-0.4266781560541885,0.8902264131579137,0.23142225477417186,0.7087692104806822,-1.2889639238655377,-0.08971556768253199,-0.20903134644387503,-0.5867346800307234
0.3212196716002416,-0.08879222288568338,-1.0888534890233494,0.022932453968715415,0.2277940197643174,-1.5085824407547692,0.4763775759045142,-0.01342672443007172,0.1366753672435798,-0.023947536671838972,0.014013773936504657,-1.4308995188060758,0.5352055350314441,-0.4043201356376791,-0.5373328797110627
0.3272540124126902,-0.10061591749098542,-1.0552110595008395,-0.11634466730394669,0.22687760776719784,-1.4703429604127065,0.5353352428026771,-0.09603238251094227,0.10767041532384652,-0.051870498114151044,-0.023731798441748848,-1.4371735446731089,0.5408484239892808,-0.37324194761626894,-0.47228577179450265
0.34094845086359443,-0.00975040568247763,-0.9207608448404848,-0.1629834143864718,0.293601241391392,-1.3768075579314236,0.638126829084214,-0.22624023391999348,0.09848789616971665,-0.14738914802980183,-0.06305518430301488,-1.3684037710900603,0.39278198611475285,-0.3688398971009788,-0.37170039141141936
0.3590862321453454,0.15988497519505157,-0.5519154679071977,-0.3682091500613858,0.3408893702766574,-1.1483598757534927,0.715880792879361,-0.3761850520946931,-0.06297736369994068,-0.3271166113720515,-0.20571772799676052,-1.098757773288056,0.508791303957256,-0.35078436533025564,-0.19636230049754433
0.35894774126025386,0.30151063219209545,-0.34503566725377344,-0.5187106933588724,-0.13932746384786032,-0.6520224042390554,0.7029623754766385,-1.1503119539766355,0.31793411668158283,-0.4402366427010441,-0.030401028187116142,-1.8941661213701326,0.02261513930706361,0.1546241564994668,-0.10041391487315987
0.350425288261829,0.2395693318876589,-0.2658799268727969,-0.5862693457247894,-0.24772236744661794,-0.5192389489606064,0.7322238729248179,-1.4241175501910623,0.4691875144889109,-0.4634336475096021,0.059351083122203406,-2.2100894507493756,-0.13354103389264918,0.3325927389434387,0.017064379455768757
-1.6656250465543052,1.471201425204165,-0.115050539616013,0.26636895689891665,0.7505822191101004,-0.23347397801583927,-0.10351980589686095,-0.5156808728050458,0.8067459864861692,-0.34989990292421363,-1.6497213208473545,0.34549754167169366,-0.1638859556693613,-0.11930641041396951,-0.6059391060831799
-1.6885766494438108,1.250003846704344,-0.08096636217165075,-0.10148544566098393,0.553444426274921,-0.09161670238927644,-0.09415191325627321,-0.7332906406937976,0.8321931051050317,-0.30582826927518103,-1.5977306983468267,0.014086789191014857,-0.27036816266397584,0.009751953882949948,-0.3208464436045467
-1.6739887859099103,1.2441129211404418,-0.2865192981822349,-0.13967487485136837,0.45023832857483387,-0.15954587971773562,-0.13106555403165254,-0.6535095969602961,0.8747934519215224,-0.28512423907997936,-1.5910447062276392,-0.14014769203098146,-0.6090724143763614,0.019616174545836723,-0.23098598916559115
-1.6748955511658439,1.3187058181313518,-0.07918604231602552,-0.28624517915403086,0.5203062784209841,-0.08787726466175087,-0.0023310382664609142,-0.7866077244275533,0.8177430518676237,-0.4049714911571574,-1.6743060529906701,0.020927735369037262,-0.3299874787589429,0.005386391651544051,-0.425741728783644
-1.6849512170869156,1.2650999007919688,0.1196279418417917,-0.5303444988042192,0.48778673275181506,-0.006748419525419966,0.03487469659846605,-0.8703890017877625,0.739326110996056,-0.4655045642825713,-1.707325453650446,0.15098508928924606,-0.07040654526693237,0.01242001729242066,-0.3448106615182695
-1.7066282734722074,1.1087535156363997,-0.02828229384996453,-0.5025546058753402,0.323736825042582,-0.08214463307700642,0.042807712029718246,-1.0778108984114272,1.0027952111940732,-0.3586712999698673,-1.4905668684668139,-0.21943431773646882,-0.1156195996333302,0.27117534185558845,-0.5035387217179017
0.5375377773329697,-0.8681741172271111,1.8113641012180128,1.1528383721242759,1.4587566359821593,0.4223035800702368,-1.1014479922808804,-0.24610889745135323,1.326720608247054,-0.0787402885125541,-1.5444097988340237,-0.39116170587398585,-0.5438796184954661,1.1380155809024008,-0.8987053779268722
0.6208378187470708,-0.998886168778601,1.060332277503277,0.06652304758043256,1.1612401011498397,0.2150464026162789,-0.9209413193656658,-0.06770470366245353,0.7591915156055009,0.02689122651853107,-2.082095082270334,0.0480711916600799,-0.3322899678165663,0.19990677753737013,-0.3362057831324997
0.6448154740840795,-1.0152870620842465,0.8905252597284713,-0.28063621856067766,1.0369628498909125,0.16475955558492017,-0.8592972614660735,-0.07979684477851877,0.6572698199154399,0.06340738283067739,-2.201711816529935,0.21746188945709627,-0.21716205542884603,-0.004844130035760095,-0.27986368187618227
0.6477325939054697,-1.0459141367170703,0.8615604680920342,-0.3797648408345722,0.9851851394182144,0.13248636522722154,-0.8321270249455278,-0.1330739209687307,0.7002435973489868,0.09604076143802268,-2.184133641009993,0.23593130913326912,-0.14516378198535868,0.028925578557002233,-0.3246027304403377
0.6565026887599236,-0.9639688958817879,0.9418964076481479,-0.4247546597373257,1.0435505558360159,0.16771853466597278,-0.7569455790836398,-0.1526246072579162,0.6777692818593547,-0.008857671349104448,-2.2410199239660953,0.32003234866347646,-0.18455933383347345,-0.032917284579929436,-0.3584665803368857
0.6413994979738339,-1.0441189019889876,0.8120535460668318,-0.39268036792329086,0.9130830658701382,0.05237075845198942,-0.7563356106299912,-0.30507742011754263,0.8801425667038953,0.1447416082720519,-2.084229426354761,0.11740184465866266,-0.10055009295638603,0.2981810616437962,-0.7397608402951298
0.6644198111641113,-0.9282038693081646,1.1002101375612476,-0.6267539301809228,0.9685499369159313,0.3281034414832243,-0.6727099304355476,-0.39835209949079753,0.7084545387456482,-0.08238163836758225,-2.2570359513451823,0.26353384448935163,-0.2549142774923453,0.08011872904062942,-0.22200494290540254
0.6909556268261123,-1.1173695423089294,0.8935848805195339,0.7080571267660212,1.33707105395596,-0.05742794488835923,-1.0729507378353234,0.021904777157160552,1.0936435443722203,0.22116117611871017,-2.169642443880353,0.017781321251138325,-0.45487734449759304,0.41589442480028627,-0.5222350657710897
0.7279204220806333,-1.0840836764788417,0.6135477976465509,0.23524267631552026,1.2245023254836043,-0.1447962781202203,-0.9481156828702594,0.06319831061717925,0.8580635619248249,0.207079219766574,-2.379865618563075,0.26403803950552146,-0.2962403643561298,0.12130649240177298,-0.5612664172242698
0.7489240580784814,-1.115035398520862,0.4624562253062463,-0.11338981786740121,1.1307129325358336,-0.18722497335314608,-0.8602331182370485,0.06207032794674166,0.7715890861294106,0.18326675114470115,-2.499823219249885,0.36122151486114246,-0.2378738014121299,-0.13959570430761434,-0.44727759317626653
0.7546591405962627,-1.0937012871739182,0.5376403355960762,-0.2585833219190415,1.086485953113827,-0.14200219657112947,-0.8317368352930913,0.00310336795954416,0.7583084940661915,0.14573898994836706,-2.5339785684735214,0.41432310922755944,-0.13174258534478953,-0.12426784882128643,-0.43627476511317903
0.7566903294189371,-1.0558336648797935,0.5753789110705195,-0.34704313379668916,1.0626030138605076,-0.11685972568277982,-0.768503159870224,-0.08208030602414024,0.7673312525501701,0.09464206533245244,-2.543701460124237,0.43906540985916415,-0.11262125408801542,-0.10073464973804454,-0.5277541516009546
0.7349675037025549,-0.9516686308418545,0.8580561023615271,-0.29078992771292483,1.0032787875506848,0.10663555804128252,-0.7370218107746614,-0.3938623889326956,0.8535621897414152,-0.05946704379338712,-2.494248096752458,0.17568788347894415,-0.167194308990384,0.2368362866032345,-0.7789588482381712
0.7675252004492437,-0.8378583588979728,0.7204528405970536,-0.3443138072016544,1.0423625984353901,0.003210394174218762,-0.6678364104845446,-0.2492742734695804,0.8579651700910984,-0.128676248981755,-2.5818504716760438,0.3440663417755418,-0.1667087050387401,-0.019366252821047047,-0.8318114750501845
0.7789934023016489,-0.8068440218273423,0.8102841780956124,-0.38748867021113065,1.0397210548890117,0.125351035016123,-0.6783058478851476,-0.3619724525198945,0.7752708082604884,-0.11859339515543994,-2.660217009251945,0.3902206227203869,-0.2889039976267821,0.04945955100188222,-0.6447315776917457
0.5121093281310934,-1.134771095411387,1.5614799082522615,0.9468330976684594,1.1806464016951592,0.476730751412267,-1.2625172876875546,-0.21932282244493995,1.01836257007506,0.17465959103524928,-2.039521556502456,-0.198572249442953,-0.5547834958973284,0.6948274183527495,-0.755162393842463
0.5601176771432348,-1.2153171730972523,1.1065452787838954,0.33096067739523954,1.0589761320108169,0.22187195498374324,-1.0897110970450996,-0.0462805672100372,0.8786246519605239,0.20544023457074448,-2.10966298421681,0.15686723433829566,-0.18075986878074846,0.25804742072162823,-0.6990100687801087
0.585769759619949,-1.2647378091918942,0.8917322706544213,-0.15183694820797658,0.9242236959249018,0.1613186546996927,-0.9776422427138067,-0.06016063789111186,0.695419708351494,0.20425926174172443,-2.2625949980782343,0.34934237056677725,0.058719817803208826,-0.019183763773368116,-0.6147157294784468
